-263.9022215,-181.9022215,-99.9022215,-17.9022215,64.0977785,146.0977785,228.0977785,310.0977785,392.0977785,474.0977785,-527.804443,-363.804443,-199.804443,-35.804443,128.195557,292.195557,456.195557,620.195557,784.195557,948.195557,-1055.608886,-727.608886,-399.608886,-71.608886,256.391114,584.391114,912.391114,1240.391114,1568.391114,1896.391114,-20.5018845,-1.5018845,17.4981155,36.4981155,55.4981155,74.4981155,93.4981155,112.4981155,131.4981155,150.4981155,-41.003769,-3.003769,34.996231,72.996231,110.996231,148.996231,186.996231,224.996231,262.996231,300.996231,-82.007538,-6.007538,69.992462,145.992462,221.992462,297.992462,373.992462,449.992462,525.992462,601.992462
-275.8761445,-193.3761445,-110.8761445,-28.3761445,54.1238555,136.6238555,219.1238555,301.6238555,384.1238555,466.6238555,-551.752289,-386.752289,-221.752289,-56.752289,108.247711,273.247711,438.247711,603.247711,768.247711,933.247711,-1103.504578,-773.504578,-443.504578,-113.504578,216.495422,546.495422,876.495422,1206.495422,1536.495422,1866.495422,-15.6063615,2.8936385,21.3936385,39.8936385,58.3936385,76.8936385,95.3936385,113.8936385,132.3936385,150.8936385,-31.212723,5.787277,42.787277,79.787277,116.787277,153.787277,190.787277,227.787277,264.787277,301.787277,-62.425446,11.574554,85.574554,159.574554,233.574554,307.574554,381.574554,455.574554,529.574554,603.574554
-286.835556,-203.835556,-120.835556,-37.835556,45.164444,128.164444,211.164444,294.164444,377.164444,460.164444,-573.671112,-407.671112,-241.671112,-75.671112,90.328888,256.328888,422.328888,588.328888,754.328888,920.328888,-1147.342224,-815.342224,-483.342224,-151.342224,180.657776,512.657776,844.657776,1176.657776,1508.657776,1840.657776,-13.8701475,4.1298525,22.1298525,40.1298525,58.1298525,76.1298525,94.1298525,112.1298525,130.1298525,148.1298525,-27.740295,8.259705,44.259705,80.259705,116.259705,152.259705,188.259705,224.259705,260.259705,296.259705,-55.48059,16.51941,88.51941,160.51941,232.51941,304.51941,376.51941,448.51941,520.51941,592.51941
-292.203476,-208.703476,-125.203476,-41.703476,41.796524,125.296524,208.796524,292.296524,375.796524,459.296524,-584.406952,-417.406952,-250.406952,-83.406952,83.593048,250.593048,417.593048,584.593048,751.593048,918.593048,-1168.813904,-834.813904,-500.813904,-166.813904,167.186096,501.186096,835.186096,1169.186096,1503.186096,1837.186096,-15.290352,2.209648,19.709648,37.209648,54.709648,72.209648,89.709648,107.209648,124.709648,142.209648,-30.580704,4.419296,39.419296,74.419296,109.419296,144.419296,179.419296,214.419296,249.419296,284.419296,-61.161408,8.838592,78.838592,148.838592,218.838592,288.838592,358.838592,428.838592,498.838592,568.838592
-292.3866575,-208.3866575,-124.3866575,-40.3866575,43.6133425,127.6133425,211.6133425,295.6133425,379.6133425,463.6133425,-584.773315,-416.773315,-248.773315,-80.773315,87.226685,255.226685,423.226685,591.226685,759.226685,927.226685,-1169.54663,-833.54663,-497.54663,-161.54663,174.45337,510.45337,846.45337,1182.45337,1518.45337,1854.45337,-21.6210175,-4.6210175,12.3789825,29.3789825,46.3789825,63.3789825,80.3789825,97.3789825,114.3789825,131.3789825,-43.242035,-9.242035,24.757965,58.757965,92.757965,126.757965,160.757965,194.757965,228.757965,262.757965,-86.48407,-18.48407,49.51593,117.51593,185.51593,253.51593,321.51593,389.51593,457.51593,525.51593
-290.8783875,-206.3783875,-121.8783875,-37.3783875,47.1216125,131.6216125,216.1216125,300.6216125,385.1216125,469.6216125,-581.756775,-412.756775,-243.756775,-74.756775,94.243225,263.243225,432.243225,601.243225,770.243225,939.243225,-1163.51355,-825.51355,-487.51355,-149.51355,188.48645,526.48645,864.48645,1202.48645,1540.48645,1878.48645,-29.917145,-13.417145,3.082855,19.582855,36.082855,52.582855,69.082855,85.582855,102.082855,118.582855,-59.83429,-26.83429,6.16571,39.16571,72.16571,105.16571,138.16571,171.16571,204.16571,237.16571,-119.66858,-53.66858,12.33142,78.33142,144.33142,210.33142,276.33142,342.33142,408.33142,474.33142
-286.6880645,-201.6880645,-116.6880645,-31.6880645,53.3119355,138.3119355,223.3119355,308.3119355,393.3119355,478.3119355,-573.376129,-403.376129,-233.376129,-63.376129,106.623871,276.623871,446.623871,616.623871,786.623871,956.623871,-1146.752258,-806.752258,-466.752258,-126.752258,213.247742,553.247742,893.247742,1233.247742,1573.247742,1913.247742,-38.3594435,-22.3594435,-6.3594435,9.6405565,25.6405565,41.6405565,57.6405565,73.6405565,89.6405565,105.6405565,-76.718887,-44.718887,-12.718887,19.281113,51.281113,83.281113,115.281113,147.281113,179.281113,211.281113,-153.437774,-89.437774,-25.437774,38.562226,102.562226,166.562226,230.562226,294.562226,358.562226,422.562226
-281.5590975,-196.0590975,-110.5590975,-25.0590975,60.4409025,145.9409025,231.4409025,316.9409025,402.4409025,487.9409025,-563.118195,-392.118195,-221.118195,-50.118195,120.881805,291.881805,462.881805,633.881805,804.881805,975.881805,-1126.23639,-784.23639,-442.23639,-100.23639,241.76361,583.76361,925.76361,1267.76361,1609.76361,1951.76361,-45.30261995,-29.80261995,-14.30261995,1.19738005,16.69738005,32.19738005,47.69738005,63.19738005,78.69738005,94.19738005,-90.6052399,-59.6052399,-28.6052399,2.3947601,33.3947601,64.3947601,95.3947601,126.3947601,157.3947601,188.3947601,-181.2104798,-119.2104798,-57.2104798,4.7895202,66.7895202,128.7895202,190.7895202,252.7895202,314.7895202,376.7895202
-276.8949585,-190.8949585,-104.8949585,-18.8949585,67.1050415,153.1050415,239.1050415,325.1050415,411.1050415,497.1050415,-553.789917,-381.789917,-209.789917,-37.789917,134.210083,306.210083,478.210083,650.210083,822.210083,994.210083,-1107.579834,-763.579834,-419.579834,-75.579834,268.420166,612.420166,956.420166,1300.420166,1644.420166,1988.420166,-51.5096016,-36.5096016,-21.5096016,-6.5096016,8.4903984,23.4903984,38.4903984,53.4903984,68.4903984,83.4903984,-103.0192032,-73.0192032,-43.0192032,-13.0192032,16.9807968,46.9807968,76.9807968,106.9807968,136.9807968,166.9807968,-206.0384064,-146.0384064,-86.0384064,-26.0384064,33.9615936,93.9615936,153.9615936,213.9615936,273.9615936,333.9615936
-272.978424,-186.478424,-99.978424,-13.478424,73.021576,159.521576,246.021576,332.521576,419.021576,505.521576,-545.956848,-372.956848,-199.956848,-26.956848,146.043152,319.043152,492.043152,665.043152,838.043152,1011.043152,-1091.913696,-745.913696,-399.913696,-53.913696,292.086304,638.086304,984.086304,1330.086304,1676.086304,2022.086304,-54.93304445,-40.43304445,-25.93304445,-11.43304445,3.06695555,17.56695555,32.06695555,46.56695555,61.06695555,75.56695555,-109.8660889,-80.8660889,-51.8660889,-22.8660889,6.1339111,35.1339111,64.1339111,93.1339111,122.1339111,151.1339111,-219.7321778,-161.7321778,-103.7321778,-45.7321778,12.2678222,70.2678222,128.2678222,186.2678222,244.2678222,302.2678222
-269.1045225,-182.1045225,-95.1045225,-8.1045225,78.8954775,165.8954775,252.8954775,339.8954775,426.8954775,513.8954775,-538.209045,-364.209045,-190.209045,-16.209045,157.790955,331.790955,505.790955,679.790955,853.790955,1027.790955,-1076.41809,-728.41809,-380.41809,-32.41809,315.58191,663.58191,1011.58191,1359.58191,1707.58191,2055.58191,-58.4571285,-44.4571285,-30.4571285,-16.4571285,-2.4571285,11.5428715,25.5428715,39.5428715,53.5428715,67.5428715,-116.914257,-88.914257,-60.914257,-32.914257,-4.914257,23.085743,51.085743,79.085743,107.085743,135.085743,-233.828514,-177.828514,-121.828514,-65.828514,-9.828514,46.171486,102.171486,158.171486,214.171486,270.171486
-261.388611,-173.888611,-86.388611,1.111389,88.611389,176.111389,263.611389,351.111389,438.611389,526.111389,-522.777222,-347.777222,-172.777222,2.222778,177.222778,352.222778,527.222778,702.222778,877.222778,1052.222778,-1045.554444,-695.554444,-345.554444,4.445556,354.445556,704.445556,1054.445556,1404.445556,1754.445556,2104.445556,-62.9650078,-49.4650078,-35.9650078,-22.4650078,-8.9650078,4.5349922,18.0349922,31.5349922,45.0349922,58.5349922,-125.9300156,-98.9300156,-71.9300156,-44.9300156,-17.9300156,9.0699844,36.0699844,63.0699844,90.0699844,117.0699844,-251.8600312,-197.8600312,-143.8600312,-89.8600312,-35.8600312,18.1399688,72.1399688,126.1399688,180.1399688,234.1399688
-252.463104,-164.463104,-76.463104,11.536896,99.536896,187.536896,275.536896,363.536896,451.536896,539.536896,-504.926208,-328.926208,-152.926208,23.073792,199.073792,375.073792,551.073792,727.073792,903.073792,1079.073792,-1009.852416,-657.852416,-305.852416,46.147584,398.147584,750.147584,1102.147584,1454.147584,1806.147584,2158.147584,-67.5202656,-54.5202656,-41.5202656,-28.5202656,-15.5202656,-2.5202656,10.4797344,23.4797344,36.4797344,49.4797344,-135.0405312,-109.0405312,-83.0405312,-57.0405312,-31.0405312,-5.0405312,20.9594688,46.9594688,72.9594688,98.9594688,-270.0810624,-218.0810624,-166.0810624,-114.0810624,-62.0810624,-10.0810624,41.9189376,93.9189376,145.9189376,197.9189376
-244.1896055,-155.6896055,-67.1896055,21.3103945,109.8103945,198.3103945,286.8103945,375.3103945,463.8103945,552.3103945,-488.379211,-311.379211,-134.379211,42.620789,219.620789,396.620789,573.620789,750.620789,927.620789,1104.620789,-976.758422,-622.758422,-268.758422,85.241578,439.241578,793.241578,1147.241578,1501.241578,1855.241578,2209.241578,-71.03373003,-58.53373003,-46.03373003,-33.53373003,-21.03373003,-8.53373003,3.96626997,16.46626997,28.96626997,41.46626997,-142.0674601,-117.0674601,-92.06746006,-67.06746006,-42.06746006,-17.06746006,7.93253994,32.93253994,57.93253994,82.93253994,-284.1349201,-234.1349201,-184.1349201,-134.1349201,-84.13492012,-34.13492012,15.86507988,65.86507988,115.8650799,165.8650799
-233.9211425,-144.9211425,-55.9211425,33.0788575,122.0788575,211.0788575,300.0788575,389.0788575,478.0788575,567.0788575,-467.842285,-289.842285,-111.842285,66.157715,244.157715,422.157715,600.157715,778.157715,956.157715,1134.157715,-935.68457,-579.68457,-223.68457,132.31543,488.31543,844.31543,1200.31543,1556.31543,1912.31543,2268.31543,-73.2396946,-61.2396946,-49.2396946,-37.2396946,-25.2396946,-13.2396946,-1.239694595,10.76030541,22.76030541,34.76030541,-146.4793892,-122.4793892,-98.47938919,-74.47938919,-50.47938919,-26.47938919,-2.47938919,21.52061081,45.52061081,69.52061081,-292.9587784,-244.9587784,-196.9587784,-148.9587784,-100.9587784,-52.95877838,-4.95877838,43.04122162,91.04122162,139.0412216
-226.4203795,-136.9203795,-47.4203795,42.0796205,131.5796205,221.0796205,310.5796205,400.0796205,489.5796205,579.0796205,-452.840759,-273.840759,-94.840759,84.159241,263.159241,442.159241,621.159241,800.159241,979.159241,1158.159241,-905.681518,-547.681518,-189.681518,168.318482,526.318482,884.318482,1242.318482,1600.318482,1958.318482,2316.318482,-72.42267227,-60.92267227,-49.42267227,-37.92267227,-26.42267227,-14.92267227,-3.42267227,8.07732773,19.57732773,31.07732773,-144.8453445,-121.8453445,-98.84534454,-75.84534454,-52.84534454,-29.84534454,-6.84534454,16.15465546,39.15465546,62.15465546,-289.6906891,-243.6906891,-197.6906891,-151.6906891,-105.6906891,-59.69068908,-13.69068908,32.30931092,78.30931092,124.3093109
-223.893585,-133.893585,-43.893585,46.106415,136.106415,226.106415,316.106415,406.106415,496.106415,586.106415,-447.78717,-267.78717,-87.78717,92.21283,272.21283,452.21283,632.21283,812.21283,992.21283,1172.21283,-895.57434,-535.57434,-175.57434,184.42566,544.42566,904.42566,1264.42566,1624.42566,1984.42566,2344.42566,-68.39889717,-57.39889717,-46.39889717,-35.39889717,-24.39889717,-13.39889717,-2.39889717,8.60110283,19.60110283,30.60110283,-136.7977943,-114.7977943,-92.79779434,-70.79779434,-48.79779434,-26.79779434,-4.79779434,17.20220566,39.20220566,61.20220566,-273.5955887,-229.5955887,-185.5955887,-141.5955887,-97.59558868,-53.59558868,-9.59558868,34.40441132,78.40441132,122.4044113
-223.8137205,-133.3137205,-42.8137205,47.6862795,138.1862795,228.6862795,319.1862795,409.6862795,500.1862795,590.6862795,-447.627441,-266.627441,-85.627441,95.372559,276.372559,457.372559,638.372559,819.372559,1000.372559,1181.372559,-895.254882,-533.254882,-171.254882,190.745118,552.745118,914.745118,1276.745118,1638.745118,2000.745118,2362.745118,-56.94221785,-46.44221785,-35.94221785,-25.44221785,-14.94221785,-4.44221785,6.05778215,16.55778215,27.05778215,37.55778215,-113.8844357,-92.8844357,-71.8844357,-50.8844357,-29.8844357,-8.8844357,12.1155643,33.1155643,54.1155643,75.1155643,-227.7688714,-185.7688714,-143.7688714,-101.7688714,-59.7688714,-17.7688714,24.2311286,66.2311286,108.2311286,150.2311286
-227.376465,-136.376465,-45.376465,45.623535,136.623535,227.623535,318.623535,409.623535,500.623535,591.623535,-454.75293,-272.75293,-90.75293,91.24707,273.24707,455.24707,637.24707,819.24707,1001.24707,1183.24707,-909.50586,-545.50586,-181.50586,182.49414,546.49414,910.49414,1274.49414,1638.49414,2002.49414,2366.49414,-43.4005928,-33.4005928,-23.4005928,-13.4005928,-3.4005928,6.5994072,16.5994072,26.5994072,36.5994072,46.5994072,-86.8011856,-66.8011856,-46.8011856,-26.8011856,-6.8011856,13.1988144,33.1988144,53.1988144,73.1988144,93.1988144,-173.6023712,-133.6023712,-93.6023712,-53.6023712,-13.6023712,26.3976288,66.3976288,106.3976288,146.3976288,186.3976288
-233.474243,-141.974243,-50.474243,41.025757,132.525757,224.025757,315.525757,407.025757,498.525757,590.025757,-466.948486,-283.948486,-100.948486,82.051514,265.051514,448.051514,631.051514,814.051514,997.051514,1180.051514,-933.896972,-567.896972,-201.896972,164.103028,530.103028,896.103028,1262.103028,1628.103028,1994.103028,2360.103028,-30.63272475,-21.13272475,-11.63272475,-2.13272475,7.36727525,16.86727525,26.36727525,35.86727525,45.36727525,54.86727525,-61.2654495,-42.2654495,-23.2654495,-4.2654495,14.7345505,33.7345505,52.7345505,71.7345505,90.7345505,109.7345505,-122.530899,-84.530899,-46.530899,-8.530899,29.469101,67.469101,105.469101,143.469101,181.469101,219.469101
-236.68161,-144.68161,-52.68161,39.31839,131.31839,223.31839,315.31839,407.31839,499.31839,591.31839,-473.36322,-289.36322,-105.36322,78.63678,262.63678,446.63678,630.63678,814.63678,998.63678,1182.63678,-946.72644,-578.72644,-210.72644,157.27356,525.27356,893.27356,1261.27356,1629.27356,1997.27356,2365.27356,-18.57847595,-9.57847595,-0.57847595,8.42152405,17.42152405,26.42152405,35.42152405,44.42152405,53.42152405,62.42152405,-37.1569519,-19.1569519,-1.1569519,16.8430481,34.8430481,52.8430481,70.8430481,88.8430481,106.8430481,124.8430481,-74.3139038,-38.3139038,-2.3139038,33.6860962,69.6860962,105.6860962,141.6860962,177.6860962,213.6860962,249.6860962
-238.3077395,-145.8077395,-53.3077395,39.1922605,131.6922605,224.1922605,316.6922605,409.1922605,501.6922605,594.1922605,-476.615479,-291.615479,-106.615479,78.384521,263.384521,448.384521,633.384521,818.384521,1003.384521,1188.384521,-953.230958,-583.230958,-213.230958,156.769042,526.769042,896.769042,1266.769042,1636.769042,2006.769042,2376.769042,-7.1027832,1.3972168,9.8972168,18.3972168,26.8972168,35.3972168,43.8972168,52.3972168,60.8972168,69.3972168,-14.2055664,2.7944336,19.7944336,36.7944336,53.7944336,70.7944336,87.7944336,104.7944336,121.7944336,138.7944336,-28.4111328,5.5888672,39.5888672,73.5888672,107.5888672,141.5888672,175.5888672,209.5888672,243.5888672,277.5888672
-238.4553835,-145.4553835,-52.4553835,40.5446165,133.5446165,226.5446165,319.5446165,412.5446165,505.5446165,598.5446165,-476.910767,-290.910767,-104.910767,81.089233,267.089233,453.089233,639.089233,825.089233,1011.089233,1197.089233,-953.821534,-581.821534,-209.821534,162.178466,534.178466,906.178466,1278.178466,1650.178466,2022.178466,2394.178466,1.66669085,9.66669085,17.66669085,25.66669085,33.66669085,41.66669085,49.66669085,57.66669085,65.66669085,73.66669085,3.3333817,19.3333817,35.3333817,51.3333817,67.3333817,83.3333817,99.3333817,115.3333817,131.3333817,147.3333817,6.6667634,38.6667634,70.6667634,102.6667634,134.6667634,166.6667634,198.6667634,230.6667634,262.6667634,294.6667634
-239.548828,-146.048828,-52.548828,40.951172,134.451172,227.951172,321.451172,414.951172,508.451172,601.951172,-479.097656,-292.097656,-105.097656,81.902344,268.902344,455.902344,642.902344,829.902344,1016.902344,1203.902344,-958.195312,-584.195312,-210.195312,163.804688,537.804688,911.804688,1285.804688,1659.804688,2033.804688,2407.804688,8.847847,16.347847,23.847847,31.347847,38.847847,46.347847,53.847847,61.347847,68.847847,76.347847,17.695694,32.695694,47.695694,62.695694,77.695694,92.695694,107.695694,122.695694,137.695694,152.695694,35.391388,65.391388,95.391388,125.391388,155.391388,185.391388,215.391388,245.391388,275.391388,305.391388
-242.978546,-148.978546,-54.978546,39.021454,133.021454,227.021454,321.021454,415.021454,509.021454,603.021454,-485.957092,-297.957092,-109.957092,78.042908,266.042908,454.042908,642.042908,830.042908,1018.042908,1206.042908,-971.914184,-595.914184,-219.914184,156.085816,532.085816,908.085816,1284.085816,1660.085816,2036.085816,2412.085816,12.6269645,19.6269645,26.6269645,33.6269645,40.6269645,47.6269645,54.6269645,61.6269645,68.6269645,75.6269645,25.253929,39.253929,53.253929,67.253929,81.253929,95.253929,109.253929,123.253929,137.253929,151.253929,50.507858,78.507858,106.507858,134.507858,162.507858,190.507858,218.507858,246.507858,274.507858,302.507858
-248.470764,-153.970764,-59.470764,35.029236,129.529236,224.029236,318.529236,413.029236,507.529236,602.029236,-496.941528,-307.941528,-118.941528,70.058472,259.058472,448.058472,637.058472,826.058472,1015.058472,1204.058472,-993.883056,-615.883056,-237.883056,140.116944,518.116944,896.116944,1274.116944,1652.116944,2030.116944,2408.116944,15.8121605,22.3121605,28.8121605,35.3121605,41.8121605,48.3121605,54.8121605,61.3121605,67.8121605,74.3121605,31.624321,44.624321,57.624321,70.624321,83.624321,96.624321,109.624321,122.624321,135.624321,148.624321,63.248642,89.248642,115.248642,141.248642,167.248642,193.248642,219.248642,245.248642,271.248642,297.248642
-254.6564025,-159.6564025,-64.6564025,30.3435975,125.3435975,220.3435975,315.3435975,410.3435975,505.3435975,600.3435975,-509.312805,-319.312805,-129.312805,60.687195,250.687195,440.687195,630.687195,820.687195,1010.687195,1200.687195,-1018.62561,-638.62561,-258.62561,121.37439,501.37439,881.37439,1261.37439,1641.37439,2021.37439,2401.37439,18.5042495,24.5042495,30.5042495,36.5042495,42.5042495,48.5042495,54.5042495,60.5042495,66.5042495,72.5042495,37.008499,49.008499,61.008499,73.008499,85.008499,97.008499,109.008499,121.008499,133.008499,145.008499,74.016998,98.016998,122.016998,146.016998,170.016998,194.016998,218.016998,242.016998,266.016998,290.016998
-263.937958,-168.437958,-72.937958,22.562042,118.062042,213.562042,309.062042,404.562042,500.062042,595.562042,-527.875916,-336.875916,-145.875916,45.124084,236.124084,427.124084,618.124084,809.124084,1000.124084,1191.124084,-1055.751832,-673.751832,-291.751832,90.248168,472.248168,854.248168,1236.248168,1618.248168,2000.248168,2382.248168,21.763283,27.263283,32.763283,38.263283,43.763283,49.263283,54.763283,60.263283,65.763283,71.263283,43.526566,54.526566,65.526566,76.526566,87.526566,98.526566,109.526566,120.526566,131.526566,142.526566,87.053132,109.053132,131.053132,153.053132,175.053132,197.053132,219.053132,241.053132,263.053132,285.053132
-274.338745,-178.338745,-82.338745,13.661255,109.661255,205.661255,301.661255,397.661255,493.661255,589.661255,-548.67749,-356.67749,-164.67749,27.32251,219.32251,411.32251,603.32251,795.32251,987.32251,1179.32251,-1097.35498,-713.35498,-329.35498,54.64502,438.64502,822.64502,1206.64502,1590.64502,1974.64502,2358.64502,28.387722,33.387722,38.387722,43.387722,48.387722,53.387722,58.387722,63.387722,68.387722,73.387722,56.775444,66.775444,76.775444,86.775444,96.775444,106.775444,116.775444,126.775444,136.775444,146.775444,113.550888,133.550888,153.550888,173.550888,193.550888,213.550888,233.550888,253.550888,273.550888,293.550888
-285.7755125,-189.2755125,-92.7755125,3.7244875,100.2244875,196.7244875,293.2244875,389.7244875,486.2244875,582.7244875,-571.551025,-378.551025,-185.551025,7.448975,200.448975,393.448975,586.448975,779.448975,972.448975,1165.448975,-1143.10205,-757.10205,-371.10205,14.89795,400.89795,786.89795,1172.89795,1558.89795,1944.89795,2330.89795,36.882866,41.382866,45.882866,50.382866,54.882866,59.382866,63.882866,68.382866,72.882866,77.382866,73.765732,82.765732,91.765732,100.765732,109.765732,118.765732,127.765732,136.765732,145.765732,154.765732,147.531464,165.531464,183.531464,201.531464,219.531464,237.531464,255.531464,273.531464,291.531464,309.531464
-296.6693725,-199.6693725,-102.6693725,-5.6693725,91.3306275,188.3306275,285.3306275,382.3306275,479.3306275,576.3306275,-593.338745,-399.338745,-205.338745,-11.338745,182.661255,376.661255,570.661255,764.661255,958.661255,1152.661255,-1186.67749,-798.67749,-410.67749,-22.67749,365.32251,753.32251,1141.32251,1529.32251,1917.32251,2305.32251,40.904602,44.904602,48.904602,52.904602,56.904602,60.904602,64.904602,68.904602,72.904602,76.904602,81.809204,89.809204,97.809204,105.809204,113.809204,121.809204,129.809204,137.809204,145.809204,153.809204,163.618408,179.618408,195.618408,211.618408,227.618408,243.618408,259.618408,275.618408,291.618408,307.618408
-306.4844665,-208.9844665,-111.4844665,-13.9844665,83.5155335,181.0155335,278.5155335,376.0155335,473.5155335,571.0155335,-612.968933,-417.968933,-222.968933,-27.968933,167.031067,362.031067,557.031067,752.031067,947.031067,1142.031067,-1225.937866,-835.937866,-445.937866,-55.937866,334.062134,724.062134,1114.062134,1504.062134,1894.062134,2284.062134,42.1337815,45.6337815,49.1337815,52.6337815,56.1337815,59.6337815,63.1337815,66.6337815,70.1337815,73.6337815,84.267563,91.267563,98.267563,105.267563,112.267563,119.267563,126.267563,133.267563,140.267563,147.267563,168.535126,182.535126,196.535126,210.535126,224.535126,238.535126,252.535126,266.535126,280.535126,294.535126
-311.0364075,-213.0364075,-115.0364075,-17.0364075,80.9635925,178.9635925,276.9635925,374.9635925,472.9635925,570.9635925,-622.072815,-426.072815,-230.072815,-34.072815,161.927185,357.927185,553.927185,749.927185,945.927185,1141.927185,-1244.14563,-852.14563,-460.14563,-68.14563,323.85437,715.85437,1107.85437,1499.85437,1891.85437,2283.85437,39.4908485,42.4908485,45.4908485,48.4908485,51.4908485,54.4908485,57.4908485,60.4908485,63.4908485,66.4908485,78.981697,84.981697,90.981697,96.981697,102.981697,108.981697,114.981697,120.981697,126.981697,132.981697,157.963394,169.963394,181.963394,193.963394,205.963394,217.963394,229.963394,241.963394,253.963394,265.963394
-311.046814,-212.546814,-114.046814,-15.546814,82.953186,181.453186,279.953186,378.453186,476.953186,575.453186,-622.093628,-425.093628,-228.093628,-31.093628,165.906372,362.906372,559.906372,756.906372,953.906372,1150.906372,-1244.187256,-850.187256,-456.187256,-62.187256,331.812744,725.812744,1119.812744,1513.812744,1907.812744,2301.812744,31.9972496,34.4972496,36.9972496,39.4972496,41.9972496,44.4972496,46.9972496,49.4972496,51.9972496,54.4972496,63.9944992,68.9944992,73.9944992,78.9944992,83.9944992,88.9944992,93.9944992,98.9944992,103.9944992,108.9944992,127.9889984,137.9889984,147.9889984,157.9889984,167.9889984,177.9889984,187.9889984,197.9889984,207.9889984,217.9889984
-307.2362975,-208.2362975,-109.2362975,-10.2362975,88.7637025,187.7637025,286.7637025,385.7637025,484.7637025,583.7637025,-614.472595,-416.472595,-218.472595,-20.472595,177.527405,375.527405,573.527405,771.527405,969.527405,1167.527405,-1228.94519,-832.94519,-436.94519,-40.94519,355.05481,751.05481,1147.05481,1543.05481,1939.05481,2335.05481,24.00553895,26.00553895,28.00553895,30.00553895,32.00553895,34.00553895,36.00553895,38.00553895,40.00553895,42.00553895,48.0110779,52.0110779,56.0110779,60.0110779,64.0110779,68.0110779,72.0110779,76.0110779,80.0110779,84.0110779,96.0221558,104.0221558,112.0221558,120.0221558,128.0221558,136.0221558,144.0221558,152.0221558,160.0221558,168.0221558
-303.53891,-204.03891,-104.53891,-5.03891,94.46109,193.96109,293.46109,392.96109,492.46109,591.96109,-607.07782,-408.07782,-209.07782,-10.07782,188.92218,387.92218,586.92218,785.92218,984.92218,1183.92218,-1214.15564,-816.15564,-418.15564,-20.15564,377.84436,775.84436,1173.84436,1571.84436,1969.84436,2367.84436,16.8034477,18.3034477,19.8034477,21.3034477,22.8034477,24.3034477,25.8034477,27.3034477,28.8034477,30.3034477,33.6068954,36.6068954,39.6068954,42.6068954,45.6068954,48.6068954,51.6068954,54.6068954,57.6068954,60.6068954,67.2137908,73.2137908,79.2137908,85.2137908,91.2137908,97.2137908,103.2137908,109.2137908,115.2137908,121.2137908
-299.733795,-199.733795,-99.733795,0.266205,100.266205,200.266205,300.266205,400.266205,500.266205,600.266205,-599.46759,-399.46759,-199.46759,0.53241,200.53241,400.53241,600.53241,800.53241,1000.53241,1200.53241,-1198.93518,-798.93518,-398.93518,1.06482,401.06482,801.06482,1201.06482,1601.06482,2001.06482,2401.06482,8.95360945,9.95360945,10.95360945,11.95360945,12.95360945,13.95360945,14.95360945,15.95360945,16.95360945,17.95360945,17.9072189,19.9072189,21.9072189,23.9072189,25.9072189,27.9072189,29.9072189,31.9072189,33.9072189,35.9072189,35.8144378,39.8144378,43.8144378,47.8144378,51.8144378,55.8144378,59.8144378,63.8144378,67.8144378,71.8144378
-296.237671,-195.737671,-95.237671,5.262329,105.762329,206.262329,306.762329,407.262329,507.762329,608.262329,-592.475342,-391.475342,-190.475342,10.524658,211.524658,412.524658,613.524658,814.524658,1015.524658,1216.524658,-1184.950684,-782.950684,-380.950684,21.049316,423.049316,825.049316,1227.049316,1629.049316,2031.049316,2433.049316,3.4330926,3.9330926,4.4330926,4.9330926,5.4330926,5.9330926,6.4330926,6.9330926,7.4330926,7.9330926,6.8661852,7.8661852,8.8661852,9.8661852,10.8661852,11.8661852,12.8661852,13.8661852,14.8661852,15.8661852,13.7323704,15.7323704,17.7323704,19.7323704,21.7323704,23.7323704,25.7323704,27.7323704,29.7323704,31.7323704
